Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
3690	-1169.935	-1289.041	119.1067	1.44557	1.973727	0.878701	0.121299	2.102123
3696	-1167.434	-1287.354	119.9201	1.535236	1.973727	0.990608	0.00939158	1.472649
3702	-1171.524	-1291.105	119.5805	1.709492	2.268524	0.941772	0.0582281	1.472649
3708	-1172.718	-1292.833	120.1154	1.828085	2.061148	0.923921	0.0760793	1.018952
3714	-1177.873	-1298.344	120.4703	1.769784	1.592033	0.847094	0.152906	1.018952
3720	-1168.718	-1289.196	120.4775	1.669325	1.507628	0.946322	0.0536781	1.16114
3726	-1186.382	-1306.58	120.1972	1.707812	1.86755	0.902389	0.0976113	1.16114
3732	-1167.808	-1288.338	120.5305	1.575584	1.418494	0.793689	0.206311	1.252899
3738	-1178.678	-1299.062	120.3845	1.465031	1.578509	0.855242	0.144758	1.365249
3744	-1177	-1297.356	120.356	1.486152	1.20088	0.89458	0.10542	1.594095
3750	-1167.262	-1286.549	119.2876	1.540454	2.23937	0.87513	0.12487	1.816294
3756	-1160.387	-1281.097	120.7098	1.425243	0.8969705	0.94988	0.0501196	1.595266
3762	-1171.261	-1291.168	119.9073	1.459131	1.758961	0.940923	0.059077	1.636331
3768	-1171.386	-1291.831	120.4456	1.414341	0.8608366	0.917283	0.0827173	1.818106
3774	-1181.964	-1302.527	120.5632	1.473002	1.187326	0.847522	0.152478	1.458569
3780	-1176.59	-1296.829	120.2389	1.519726	1.537072	0.880528	0.119472	1.458569
3786	-1179.486	-1298.519	119.0324	1.497347	2.605225	0.878337	0.121663	1.894044
3792	-1177.875	-1296.344	118.4691	1.29118	2.698453	0.872688	0.127312	2.368716
3798	-1165.986	-1285.471	119.4847	1.473639	1.809744	0.912975	0.0870254	1.898402
3804	-1174.434	-1294.524	120.0898	1.596574	1.809744	0.812004	0.187996	1.372
3810	-1177.622	-1297.016	119.3946	1.244953	1.789477	0.921698	0.078302	2.119295
3816	-1176.692	-1295.419	118.7273	1.357884	1.706899	0.826065	0.173935	2.507453
3822	-1168.603	-1288.892	120.2886	1.596327	1.706899	0.911334	0.088666	1.265847
3828	-1167.737	-1287.765	120.028	1.652829	2.356254	0.926058	0.0739418	1.115329
3834	-1179.807	-1299.289	119.4822	1.494236	2.735994	0.85562	0.14438	1.535189
3840	-1175.659	-1296.187	120.528	1.67626	1.626362	0.914148	0.0858525	1.03068
3846	-1182.606	-1302.796	120.1907	1.911794	1.045608	0.829392	0.170608	1.507067
3852	-1180.625	-1300.656	120.0307	1.767368	1.04917	0.880523	0.119477	1.72511
3858	-1177.136	-1297.977	120.8411	1.423312	0.7438451	0.843435	0.156565	1.630283
3864	-1182.556	-1302.97	120.4132	1.678589	1.593821	0.832777	0.167223	1.155212
3870	-1185.268	-1305.933	120.6644	1.798342	1.303147	0.95797	0.0420301	1.014856
3876	-1175.776	-1296.156	120.3798	1.757277	1.794153	0.929577	0.0704234	0.9868257
3882	-1181.593	-1300.548	118.9549	1.177378	2.199645	0.918845	0.0811551	2.290973
3888	-1177.638	-1296.684	119.0464	1.308491	2.205321	0.852194	0.147806	2.14528
3894	-1177.636	-1297.425	119.7892	1.183133	1.385665	0.860299	0.139701	2.087807
3900	-1182.027	-1302.162	120.1348	1.426115	1.055114	0.875665	0.124335	1.885159
3906	-1181.142	-1300.865	119.7225	1.450609	1.26247	0.957475	0.0425254	2.020919
3912	-1173.465	-1294.064	120.5986	1.577196	1.180833	0.863082	0.136918	1.354677
3918	-1171.924	-1292.048	120.1246	1.780107	1.938421	0.925614	0.0743863	1.122968
3924	-1173.795	-1294.155	120.3596	1.524768	1.343013	0.897299	0.102701	1.474801
3930	-1178.633	-1299.091	120.4583	1.611423	1.343013	0.965391	0.0346094	1.330748
3936	-1180.727	-1300.852	120.1252	1.74262	1.892067	0.978178	0.021822	1.180385
3942	-1193.706	-1314.107	120.401	1.836897	1.423689	0.849714	0.150286	1.136041
3948	-1183.345	-1304.097	120.752	1.764041	1.190298	0.863175	0.136825	1.055775
3954	-1170.974	-1291.384	120.4101	1.960976	1.394266	0.934723	0.0652772	1.033484
3960	-1174.158	-1294.234	120.0751	2.074639	2.001229	0.910483	0.0895169	0.8316537
3966	-1177.994	-1299.063	121.069	1.806051	0.9736967	0.935733	0.0642665	0.8970957
3972	-1175.911	-1295.689	119.7774	1.860245	2.828392	0.910174	0.0898256	0.9366818
3978	-1166.747	-1287.119	120.3721	1.553422	1.785411	0.892529	0.107471	1.188347
3984	-1170.537	-1290.533	119.9965	1.616157	2.17888	0.898314	0.101686	1.255894
3990	-1175.851	-1295.94	120.0895	1.789791	1.817417	0.896027	0.103973	1.210505
3996	-1173.101	-1292.708	119.607	1.539592	2.321638	0.859937	0.140063	1.558848
4002	-1174.331	-1294.427	120.0961	1.697127	2.021573	0.843502	0.156498	1.178057
4008	-1169.723	-1289.992	120.2692	1.989466	1.856492	0.890649	0.109351	0.803867
4014	-1175.376	-1295.565	120.1891	1.851109	2.047109	0.858203	0.141797	0.9276761
4020	-1174.91	-1295.112	120.202	1.834968	2.052882	0.883836	0.116164	0.9276761
4026	-1174.238	-1294.025	119.7872	1.521858	3.001561	0.875031	0.124969	1.177922
4032	-1184.156	-1303.739	119.5824	1.334533	2.083021	0.909022	0.0909784	1.814491
4038	-1177.017	-1296.562	119.5455	1.828534	2.083021	0.883406	0.116594	1.486122
4044	-1179.574	-1299.546	119.9718	1.519	2.124685	0.884436	0.115564	1.378408
4050	-1177.234	-1297.818	120.584	1.400909	1.17759	0.932697	0.0673026	1.503743
4056	-1181.248	-1300.715	119.4676	1.254214	1.473557	0.933367	0.0666327	2.207414
4062	-1188.614	-1308.479	119.8651	1.664741	2.499435	0.900848	0.0991524	1.185181
4068	-1183.645	-1303.702	120.0568	1.778831	2.029321	0.822832	0.177168	1.136795
4074	-1186.484	-1306.589	120.1049	1.502639	1.455243	0.963607	0.0363928	1.615238
4080	-1179.494	-1299.73	120.2355	1.753688	1.91026	0.879931	0.120069	1.060731
4086	-1174.183	-1294.501	120.3182	1.918409	1.916523	0.905139	0.0948606	0.7839047
4092	-1189.7	-1309.448	119.7482	1.93246	2.154182	0.901131	0.0988693	1.210146
4098	-1182.413	-1302.072	119.6591	1.729893	2.051479	0.922432	0.077568	1.488482
4104	-1172.541	-1292.495	119.9536	1.658119	1.691805	0.939332	0.0606685	1.488482
4110	-1176.758	-1297.117	120.3598	1.626493	1.287482	0.913704	0.0862964	1.431542
4116	-1183.872	-1303.909	120.037	1.794825	1.485244	0.952696	0.0473043	1.431542
4122	-1174.88	-1295.196	120.3164	1.572268	1.207235	0.959693	0.0403069	1.555998
4128	-1171.027	-1291.046	120.0185	1.605447	1.207235	0.958724	0.0412763	1.745891
4134	-1168.826	-1288.794	119.9681	1.652124	1.754054	0.88446	0.11554	1.450915
4140	-1179.217	-1298.945	119.7288	1.619361	2.066539	0.892293	0.107707	1.512612
4146	-1185.777	-1304.57	118.7931	1.61539	3.056579	0.928157	0.0718428	1.839428
4152	-1189.042	-1308.54	119.4986	1.742097	3.077737	0.949627	0.0503729	1.209165
4158	-1178.859	-1298.631	119.7728	1.647017	2.95611	0.904111	0.0958891	1.096353
4164	-1177.234	-1296.998	119.7644	1.744311	2.643269	0.903293	0.096707	1.143101
4170	-1169.424	-1288.814	119.3901	1.791181	2.643269	0.867638	0.132362	1.412708
4176	-1175.579	-1294.594	119.0148	1.663911	1.694428	0.966035	0.0339647	2.134286
4182	-1176.059	-1295.799	119.7408	1.722656	1.577945	0.895438	0.104562	1.654663
4188	-1173.891	-1292.842	118.9517	1.637928	1.400141	0.888741	0.111259	2.327966
4194	-1173.7	-1292.835	119.1348	1.423451	1.452077	0.848562	0.151438	2.322671
4200	-1173.913	-1292.855	118.942	1.564604	2.322874	0.86553	0.13447	2.00417
4206	-1183.768	-1302.755	118.9875	1.328097	2.322874	0.831333	0.168667	2.130146
4212	-1194.315	-1312.963	118.6476	1.482279	2.375326	0.856141	0.143859	2.233035
4218	-1194.694	-1312.865	118.171	1.234127	2.124076	0.897104	0.102896	2.77043
4224	-1183.66	-1303.114	119.4541	1.667859	3.174992	0.90116	0.0988398	1.275104
4230	-1181.193	-1300.569	119.376	1.501356	2.637452	0.75179	0.24821	1.640888
4236	-1168.165	-1287.056	118.8913	1.511739	3.103696	0.823082	0.176918	1.829712
4242	-1179.121	-1298.278	119.1577	1.395556	2.058868	0.791123	0.208877	2.068836
4248	-1180.741	-1299.404	118.6636	1.346413	2.573684	0.827584	0.172416	2.246845
4254	-1171.658	-1290.393	118.735	1.540162	2.990532	0.926856	0.0731442	1.948962
4260	-1172.582	-1291.697	119.1152	1.434011	2.400223	0.928248	0.0717519	1.948962
4266	-1177.998	-1297.401	119.4031	1.651068	2.400223	0.932538	0.067462	1.596883
4272	-1171.473	-1290.773	119.3004	1.660845	2.299875	0.872288	0.127712	1.70075
4278	-1171.366	-1290.762	119.3963	1.747073	3.184609	0.888438	0.111562	1.254118
4284	-1169.792	-1289.664	119.8726	1.692178	1.977016	0.76877	0.23123	1.386955
4290	-1173.52	-1293.05	119.5299	1.936855	2.364204	0.846041	0.153959	1.295051
4296	-1170.076	-1290.204	120.1283	1.784336	1.963233	0.873861	0.126139	1.102261
4302	-1170.072	-1290.233	120.1614	1.799667	1.613022	0.943937	0.0560631	1.255539
4308	-1164.612	-1284.908	120.2961	1.702822	1.663502	0.830426	0.169574	1.194292
4314	-1173.687	-1293.325	119.6384	1.899304	3.41971	0.86517	0.13483	0.7608351
4320	-1172.554	-1292.871	120.3167	1.928079	1.929863	0.746486	0.253514	0.7608351
4326	-1180.212	-1301.127	120.9149	1.93478	1.076053	0.673192	0.326808	0.8059454
4332	-1176.45	-1296.592	120.1418	1.901787	2.157329	0.786652	0.213348	0.8528646
4338	-1171.155	-1291.29	120.1346	1.728842	1.914017	0.743239	0.256761	1.17255
4344	-1174.765	-1294.818	120.0522	1.468938	1.914017	0.827393	0.172607	1.44984
4350	-1169.243	-1289.184	119.9409	1.568117	1.914017	0.911482	0.0885178	1.459088
4356	-1163.827	-1283.817	119.9904	1.581031	1.852513	0.835505	0.164495	1.440303
4362	-1165.901	-1285.343	119.4416	1.430615	2.021836	0.848904	0.151096	1.869322
4368	-1182.03	-1300.889	118.8592	1.19108	1.605482	0.782451	0.217549	2.572172
4374	-1170.394	-1288.996	118.6023	1.355417	1.708913	0.820911	0.179089	2.585972
4380	-1169.688	-1289.713	120.0247	1.361902	1.3521	0.855053	0.144947	1.827225
4386	-1172.152	-1291.438	119.2862	1.434045	2.104825	0.87685	0.12315	1.940183
4392	-1182.881	-1301.932	119.0505	1.362185	2.606446	0.895268	0.104732	1.972588
4398	-1176.184	-1295.901	119.7167	1.523421	2.397061	0.862836	0.137164	1.459832
4404	-1186.567	-1305.992	119.4253	1.561574	2.697304	0.815079	0.184921	1.540632
4410	-1179.53	-1298.704	119.1738	1.53564	2.586628	0.906721	0.093279	1.776632
4416	-1181.974	-1300.362	118.3882	1.58741	3.119457	0.833366	0.166634	2.111875
4422	-1180.068	-1299.08	119.012	1.403877	3.119457	0.86922	0.13078	1.816383
4428	-1192.56	-1311.799	119.2388	1.474105	1.922359	0.857597	0.142403	2.016335
4434	-1192.563	-1311.705	119.1419	1.383755	1.762984	0.834056	0.165944	2.204469
4440	-1186.315	-1305.021	118.7054	1.253017	2.950404	0.880121	0.119879	2.169556
4446	-1191.082	-1308.401	117.3194	1.150066	3.681069	0.918225	0.0817745	2.918745
4452	-1179.625	-1296.802	117.1766	1.167113	3.428957	0.862447	0.137553	3.050408
4458	-1173.229	-1292.266	119.037	1.526441	2.305711	0.880427	0.119573	1.972156
4464	-1183.87	-1303.346	119.4763	1.415715	1.898526	0.81789	0.18211	1.905889
4470	-1181.771	-1300.495	118.724	1.270768	2.486329	0.886615	0.113385	2.283962
4476	-1183.743	-1302.384	118.6414	1.23664	2.38737	0.825587	0.174413	2.389783
4482	-1183.703	-1301.419	117.7156	1.09797	2.370376	0.86679	0.13321	3.048034
4488	-1173.327	-1291.473	118.1464	1.203731	2.640184	0.847297	0.152703	2.641985
4494	-1169.894	-1288.59	118.6964	1.270602	2.266021	0.89118	0.10882	2.373497
4500	-1185.693	-1306.057	120.3645	1.750998	2.11074	0.842046	0.157954	0.7943643
4506	-1181.351	-1301.306	119.9548	1.768176	2.335299	0.844405	0.155595	1.086671
4512	-1185.373	-1305.86	120.4876	1.600195	1.539781	0.93836	0.0616397	1.192168
4518	-1175.124	-1295.576	120.4521	1.469062	1.360763	0.921544	0.0784558	1.43606
4524	-1163.444	-1283.781	120.3369	1.466991	0.8270352	0.958391	0.0416091	1.882773
4530	-1159.521	-1279.991	120.4699	1.827141	1.591992	0.880757	0.119243	0.961497
4536	-1165.725	-1286.216	120.4907	1.751188	1.35612	0.82131	0.17869	1.178879
4542	-1158.778	-1279.294	120.5158	1.550065	1.162394	0.925261	0.074739	1.4528
4548	-1171.74	-1291.826	120.086	1.522253	1.452565	0.91789	0.0821101	1.616181
4554	-1173.737	-1294.14	120.4036	1.409346	1.452565	0.902336	0.0976644	1.464567
4560	-1171.14	-1291.33	120.1903	1.622651	1.452565	0.843117	0.156883	1.464567
4566	-1167.988	-1288.338	120.3506	1.817874	1.020744	0.853276	0.146724	1.475633
4572	-1164.993	-1284.751	119.7586	1.637679	1.568322	0.843738	0.156262	1.707293
4578	-1163.038	-1282.921	119.883	1.512358	1.612014	0.817287	0.182713	1.686194
4584	-1161.03	-1281.045	120.0154	1.706162	1.77531	0.882312	0.117688	1.361614
4590	-1171.247	-1291.211	119.9644	1.787745	2.042394	0.835101	0.164899	1.203084
4596	-1167.199	-1286.772	119.5737	1.434498	1.376781	0.954246	0.0457544	2.068764
4602	-1177.214	-1297.161	119.9479	1.434498	1.761586	0.811437	0.188563	1.62359
4608	-1178.615	-1298.68	120.0656	1.676848	1.376803	0.92395	0.0760496	1.560671
4614	-1174.916	-1294.886	119.97	1.52859	1.133856	0.923311	0.0766887	1.877516
4620	-1180.23	-1298.418	118.1881	1.200915	2.307806	0.971098	0.0289018	2.719516
4626	-1182.172	-1301.721	119.549	1.145734	0.8507935	0.954497	0.0455033	2.581624
4632	-1189.875	-1306.459	116.5839	0.8979956	1.599313	0.988918	0.0110824	4.090444
4638	-1167.555	-1286.349	118.7943	1.260349	1.37649	0.946825	0.0531754	2.673962
4644	-1168.987	-1288.061	119.0745	1.291506	1.452504	0.921678	0.0783219	2.444145
4650	-1165.747	-1284.938	119.1906	1.27022	1.452504	0.916032	0.0839676	2.384359
4656	-1179.365	-1298.986	119.6208	1.343941	1.256784	0.842515	0.157485	2.161028
4662	-1173.399	-1293.879	120.4799	1.548599	1.544208	0.881151	0.118849	1.239816
4668	-1173.575	-1294.21	120.6351	1.729809	1.127352	0.869714	0.130286	1.239816
4674	-1171.066	-1291.583	120.5169	1.700743	0.9756904	0.906997	0.0930029	1.47261
4680	-1172.737	-1292.784	120.0474	1.598217	1.672633	0.853294	0.146706	1.47261
4686	-1169.096	-1288.601	119.5052	1.639446	1.574028	0.956428	0.0435716	1.878983
4692	-1171.644	-1290.215	118.5715	1.275862	1.574028	0.883176	0.116824	2.710901
4698	-1173.693	-1292.832	119.1391	1.450736	1.670284	0.982857	0.0171429	2.202616
4704	-1162.986	-1282.453	119.4665	1.569957	1.868025	0.909644	0.0903559	1.819979
4710	-1170.223	-1289.966	119.7433	1.735263	1.826027	0.915616	0.0843837	1.522945
4716	-1165.389	-1284.783	119.3941	1.64359	2.123404	0.797913	0.202087	1.714353
4722	-1169.836	-1288.289	118.4532	1.308821	2.123404	0.865923	0.134077	2.550866
4728	-1174.7	-1294.161	119.4616	1.856015	2.507049	0.875789	0.124211	1.35719
4734	-1176.986	-1296.205	119.2189	1.418794	2.431973	0.713993	0.286007	1.878222
4740	-1169.728	-1288.705	118.9778	1.441134	2.266135	0.862141	0.137859	2.081976
4746	-1180.145	-1299.035	118.8903	1.347793	1.535651	0.864603	0.135397	2.485947
4752	-1179.927	-1299.463	119.5366	1.540833	2.121354	0.970261	0.0297392	1.687027
4758	-1168.008	-1286.946	118.9382	1.383014	2.663101	0.906794	0.0932064	2.015836
4764	-1172.855	-1292.178	119.3225	1.455571	2.663101	0.808317	0.191683	1.703145
4770	-1173.889	-1293.715	119.8262	1.501518	2.266332	0.812226	0.187774	1.444881
4776	-1177.451	-1297.558	120.1072	1.578974	1.678693	0.955369	0.0446305	1.438601
4782	-1171.969	-1291.25	119.2814	1.568286	1.879106	0.795665	0.204335	1.942482
4788	-1179.154	-1298.204	119.0506	1.255912	1.982924	0.944342	0.0556576	2.258023
4794	-1180.139	-1299.1	118.9612	1.270349	2.297226	0.858093	0.141907	2.193525
4800	-1172.188	-1291.924	119.7355	1.26324	1.159738	0.826912	0.173088	2.193525
4806	-1179.25	-1298.692	119.4422	1.418313	1.351378	0.923997	0.0760032	2.178454
4812	-1180.148	-1300.065	119.9171	1.504496	1.36515	0.807475	0.192525	1.795871
4818	-1178.744	-1298.919	120.1748	1.645728	1.508799	0.891816	0.108184	1.426924
4824	-1186.748	-1306.853	120.1051	1.524368	1.513478	0.804034	0.195966	1.567787
4830	-1183.652	-1303.938	120.2859	1.57909	1.699699	0.94809	0.0519096	1.286123
4836	-1179.119	-1298.223	119.1039	1.59251	3.662513	0.844517	0.155483	1.463389
4842	-1181.692	-1300.501	118.8088	1.558153	3.662513	0.798604	0.201396	1.704362
4848	-1192.834	-1311.33	118.4962	1.407355	4.003948	0.837644	0.162356	1.941703
4854	-1195.148	-1313.461	118.3126	1.690943	4.003948	0.888715	0.111285	1.873997
4860	-1178.453	-1297.798	119.3451	1.240574	1.899074	0.81107	0.18893	2.10969
4866	-1176.489	-1296.189	119.7004	1.31277	1.899074	0.905028	0.0949717	1.822889
4872	-1176.108	-1293.884	117.7755	1.301676	3.247996	0.854025	0.145975	2.648233
4878	-1169.152	-1286.882	117.7303	1.28914	2.722899	0.765625	0.234375	2.820892
4884	-1171.072	-1290.198	119.1262	1.347901	1.898733	0.868628	0.131372	2.182514
4890	-1174.247	-1294.264	120.0164	1.512089	1.736387	0.842818	0.157182	1.528626
4896	-1173.379	-1293.028	119.6494	1.609573	2.210173	0.818603	0.181397	1.519502
4902	-1171.484	-1291.099	119.6151	1.364791	2.097601	0.889447	0.110553	1.765129
4908	-1168.348	-1288.152	119.8046	1.448964	1.655151	0.813152	0.186848	1.765129
4914	-1170.658	-1290.634	119.976	1.546571	1.655151	0.76735	0.23265	1.573027
4920	-1170.538	-1290.469	119.9308	1.498839	1.533884	0.890773	0.109227	1.701098
4926	-1170.088	-1290.39	120.302	1.6117	1.625746	0.850599	0.149401	1.287358
4932	-1171.681	-1291.539	119.8576	1.770811	2.440116	0.843532	0.156468	1.124169
4938	-1174.332	-1294.63	120.298	1.550265	1.222683	0.858246	0.141754	1.575857
4944	-1179.825	-1299	119.1751	1.512266	1.749461	0.882891	0.117109	2.104876
4950	-1188.318	-1307.7	119.3821	1.511264	2.002985	0.87089	0.12911	1.862411
4956	-1179.674	-1299.096	119.4212	1.51515	1.895383	0.945088	0.054912	1.877077
4962	-1179.123	-1299.19	120.0669	1.552392	2.203746	0.914655	0.0853455	1.2391
4968	-1175.8	-1294.345	118.545	1.265439	1.653819	0.940633	0.0593673	2.699611
4974	-1185.129	-1303.648	118.519	1.192623	2.608172	0.889238	0.110762	2.426206
4980	-1182.292	-1301.623	119.3309	1.530117	2.326709	0.808022	0.191978	1.761342
4986	-1188.554	-1307.012	118.4576	1.138783	2.439013	0.852556	0.147444	2.550005
4992	-1181.85	-1301.871	120.0212	1.448648	1.912642	0.837363	0.162637	1.489367
4998	-1175.854	-1296.088	120.2333	1.703281	1.642813	0.844341	0.155659	1.25882
5004	-1177.919	-1298.32	120.4014	1.76103	1.441064	0.91592	0.08408	1.190656
5010	-1181.919	-1302.05	120.1313	1.811204	2.28366	0.765308	0.234692	0.8914121
5016	-1181.643	-1301.879	120.2363	1.792614	1.5747	0.753484	0.246516	1.221148
5022	-1187.633	-1307.749	120.1161	1.808168	2.0207	0.861363	0.138637	1.060003
5028	-1186.331	-1306.139	119.8076	1.781443	2.300737	0.853346	0.146654	1.220915
5034	-1177.217	-1297.032	119.8152	1.577186	2.168342	0.916289	0.0837111	1.435935
5040	-1192.618	-1311.47	118.8521	1.563633	2.235406	0.768446	0.231554	2.09484
5046	-1184.864	-1303.996	119.1326	1.342213	2.127548	0.828386	0.171614	2.09484
5052	-1179.207	-1297.48	118.2726	1.498818	3.720519	0.785878	0.214122	2.09484
5058	-1182.801	-1302.83	120.0289	1.63623	1.832805	0.856732	0.143268	1.377253
5064	-1173.397	-1292.277	118.88	1.258645	2.272862	0.830619	0.169381	2.261718
5070	-1171.274	-1290.309	119.0349	1.384894	2.914491	0.853143	0.146857	1.873215
5076	-1181.371	-1299.368	117.9976	1.372069	2.914491	0.739197	0.260803	2.553058
5082	-1174.915	-1293.187	118.2718	1.197435	2.70553	0.817984	0.182016	2.549349
5088	-1176.445	-1294.53	118.0854	1.320665	2.117842	0.864812	0.135188	2.771992
5094	-1189.044	-1309.172	120.1287	1.197772	1.34614	0.923183	0.076817	1.871681
5100	-1182.996	-1302.507	119.5108	1.389035	1.894536	0.744895	0.255105	1.902239
5106	-1175.698	-1294.665	118.9667	1.250135	1.913635	0.92678	0.0732205	2.341866
5112	-1185.663	-1304.829	119.1659	1.040571	1.930817	0.904562	0.0954375	2.341866
5118	-1174.447	-1293.477	119.0293	1.303019	2.20224	0.833004	0.166996	2.161057
5124	-1171.763	-1291.261	119.498	1.396549	2.421915	0.84958	0.15042	1.703509
5130	-1171.658	-1291.514	119.8556	1.361547	1.752483	0.88684	0.11316	1.745358
5136	-1177.671	-1296.523	118.8515	1.103684	1.983002	0.860962	0.139038	2.480742
5142	-1174.785	-1294.056	119.2705	1.316871	1.115634	0.916091	0.0839085	2.480742
5148	-1165.545	-1285.408	119.8631	1.517046	1.695829	0.821819	0.178181	1.656321
5154	-1180.031	-1299.334	119.303	1.395611	2.039846	0.859792	0.140208	1.979554
5160	-1190.366	-1310.546	120.1805	1.585915	1.893329	0.820253	0.179747	1.26558
5166	-1188.516	-1308.766	120.2501	1.357838	1.666399	0.839128	0.160872	1.504134
5172	-1180.084	-1299.617	119.533	1.74451	3.072226	0.88964	0.11036	1.179451
5178	-1172.11	-1291.774	119.6639	1.717397	2.603246	0.801342	0.198658	1.268205
5184	-1167.227	-1286.82	119.5937	1.549913	1.742198	0.891344	0.108656	1.801212
5190	-1165.15	-1284.894	119.7436	1.589678	1.742198	0.885408	0.114592	1.667964
5196	-1160.568	-1280.014	119.4455	1.625818	2.66438	0.860864	0.139136	1.489006
5202	-1181.206	-1300.694	119.4888	1.505886	2.743716	0.844252	0.155748	1.519022
5208	-1170.399	-1290.383	119.9841	1.632661	1.47936	0.883243	0.116757	1.595468
5214	-1174.143	-1294.032	119.8892	1.327342	1.690174	0.953446	0.0465539	1.774453
5220	-1166.092	-1286.105	120.014	1.539781	1.52563	0.929876	0.070124	1.616535
5226	-1167.512	-1287.732	120.2199	1.740542	1.448025	0.908032	0.0919681	1.352879
5232	-1171.353	-1290.542	119.1893	1.573748	2.58148	0.867536	0.132464	1.740906
5238	-1166.377	-1286.264	119.8868	1.655999	1.299274	0.898958	0.101042	1.748381
5244	-1170.632	-1289.885	119.2521	1.626777	1.436094	0.92641	0.07359	2.123601
5250	-1176.331	-1296.357	120.0258	1.788575	2.039508	0.894125	0.105875	1.150412
5256	-1166.265	-1286.469	120.2046	1.600635	1.499203	0.843772	0.156228	1.444006
5262	-1167.184	-1287.213	120.0292	1.631842	2.052902	0.871089	0.128911	1.274348
5268	-1186.591	-1306.207	119.6159	1.631842	1.892181	0.880604	0.119396	1.661284
5274	-1179.037	-1298.71	119.6733	1.754463	1.706347	0.720849	0.279151	1.617004
5280	-1180.244	-1299.566	119.3222	1.558011	2.631604	0.792699	0.207301	1.640793
5286	-1187.605	-1307.872	120.267	1.732497	1.461778	0.807224	0.192776	1.313334
5292	-1177.723	-1298.562	120.8388	1.8471	1.20554	0.902583	0.0974172	0.8638398
5298	-1179.69	-1300.491	120.8012	1.901356	1.20554	0.878867	0.121133	0.8437431
5304	-1181.357	-1301.628	120.2716	2.018403	1.995003	0.878003	0.121997	0.6003584
5310	-1172.128	-1293.259	121.1314	2.08289	0.8277848	0.873221	0.126779	0.6287514
5316	-1170.781	-1291.289	120.5078	2.020893	1.623698	0.87671	0.12329	0.5927212
5322	-1165.408	-1285.505	120.0976	2.024775	2.220519	0.904064	0.0959361	0.6910092
5328	-1178.848	-1298.288	119.4399	2.024775	3.418571	0.781112	0.218888	0.8571802
5334	-1169.821	-1289.803	119.9818	1.99602	2.399726	0.888979	0.111021	0.7713689
5340	-1175.812	-1295.543	119.7312	1.99602	3.051251	0.978287	0.021713	0.6933517
5346	-1181.314	-1301.176	119.8618	1.982079	2.835984	0.830451	0.169549	0.6463971
5352	-1172.593	-1292.777	120.1838	2.047332	2.07795	0.902979	0.0970214	0.6295331
5358	-1179.438	-1299.669	120.2309	1.926648	2.07795	0.888685	0.111315	0.7614438
5364	-1185.02	-1304.967	119.9465	1.942987	2.694336	0.763439	0.236561	0.6841077
5370	-1188.974	-1308.981	120.0069	1.925424	2.475905	0.837818	0.162182	0.7816259
5376	-1176.707	-1296.791	120.084	2.014513	2.237797	0.888444	0.111556	0.7161512
5382	-1180.621	-1301.023	120.402	2.137137	1.599609	0.896072	0.103928	0.6113193
5388	-1190.647	-1310.397	119.7506	2.156313	2.697192	0.89322	0.10678	0.6461967
5394	-1179.802	-1300.272	120.4703	2.250444	1.380597	0.768954	0.231046	0.4704081
5400	-1176.783	-1297.014	120.2316	2.223925	1.753833	0.896336	0.103664	0.474172
5406	-1181.987	-1301.888	119.9011	2.263963	2.243356	0.915451	0.0845492	0.5426463
5412	-1173.084	-1293.332	120.2481	2.01802	2.061061	0.91311	0.08689	0.5426463
5418	-1170.471	-1290.498	120.027	2.22759	2.0811	0.866202	0.133798	0.5426463
5424	-1165.978	-1286.582	120.6044	2.158217	1.325926	0.899797	0.100203	0.5426463
5430	-1170.741	-1291.485	120.7443	2.045784	1.238731	0.940554	0.0594463	0.6716642
5436	-1173.073	-1293.16	120.087	1.876487	2.097412	0.914761	0.0852394	0.9782693
5442	-1174.131	-1293.769	119.6383	1.688724	2.469228	0.805998	0.194002	1.364491
5448	-1170.787	-1290.885	120.0984	1.705892	1.645068	0.888466	0.111534	1.364491
5454	-1179.228	-1299.163	119.9355	1.210224	1.147842	0.815473	0.184527	2.104709
5460	-1176.773	-1293.64	116.8672	1.155229	2.064259	0.789857	0.210143	3.611225
5466	-1181.63	-1300.44	118.8103	1.348963	2.402211	0.841222	0.158778	2.205206
5472	-1181.328	-1299.607	118.2791	1.457157	3.700632	0.885155	0.114845	2.12252
5478	-1179.018	-1297.85	118.8314	1.467526	3.078738	0.919462	0.080538	1.907903
5484	-1177.972	-1296.922	118.9491	1.264119	2.367282	0.775735	0.224265	2.181787
5490	-1183.737	-1302.846	119.1089	1.317853	2.367282	0.859673	0.140327	2.041908
5496	-1185.519	-1304.918	119.3996	1.45111	1.64778	0.816422	0.183578	2.041908
5502	-1179.777	-1298.659	118.8822	1.404604	1.564271	0.897384	0.102616	2.442521
5508	-1179.059	-1298.616	119.5563	1.648102	2.489644	0.854217	0.145783	1.451721
5514	-1173.258	-1293.319	120.0612	1.481766	1.598564	0.914793	0.0852075	1.586667
5520	-1175.404	-1296.176	120.7724	1.556474	0.9786773	0.933952	0.0660479	1.384716
5526	-1173.296	-1293.106	119.8104	1.405818	1.319683	0.880076	0.119924	1.960637
