Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
3702	-1171.608	-1291.256	119.6482	1.514154	1.992246	0.829045	0.170955	1.679357
3708	-1170.94	-1290.644	119.7035	1.520131	1.903732	0.929422	0.0705777	1.673449
3714	-1174.489	-1293.668	119.179	1.392137	3.508757	0.910679	0.089321	1.598495
3720	-1173.932	-1292.983	119.0516	1.49056	1.720918	0.864519	0.135481	2.211551
3726	-1165.796	-1285.359	119.5625	1.578464	1.866369	0.839297	0.160703	1.748043
3732	-1174.353	-1291.789	117.4364	1.256923	2.201191	0.962307	0.0376929	3.172878
3738	-1164.117	-1283.2	119.0826	1.327836	1.439167	0.945783	0.0542171	2.422478
3744	-1173.208	-1292.284	119.0763	1.364681	2.302833	0.959108	0.040892	2.054628
3750	-1180.1	-1299.184	119.0838	1.387848	2.244913	0.922312	0.0776875	2.054628
3756	-1180.357	-1299.041	118.6834	1.329663	1.88625	0.895698	0.104302	2.48093
3762	-1173.622	-1292.91	119.2885	1.697224	2.330456	0.908652	0.0913476	1.672008
3768	-1182.511	-1302.298	119.7873	1.679265	2.016325	0.843911	0.156089	1.44506
3774	-1180.141	-1299.309	119.1688	1.654052	2.628036	0.891977	0.108023	1.683005
3780	-1179.71	-1299.303	119.5923	1.647485	2.522662	0.833775	0.166225	1.412138
3786	-1186.958	-1305.985	119.0268	1.627462	2.637265	0.860198	0.139802	1.798286
3792	-1182.634	-1301.898	119.2637	1.699647	3.432535	0.898299	0.101701	1.321733
3798	-1184.136	-1303.541	119.4045	1.664654	3.422264	0.896064	0.103936	1.238045
3804	-1169.715	-1289.516	119.801	1.701429	2.898181	0.820293	0.179707	1.042387
3810	-1176.324	-1296.417	120.0928	2.103065	1.926751	0.830249	0.169751	0.829396
3816	-1170.926	-1291.002	120.0753	2.021618	2.04208	0.865748	0.134252	0.8668759
3822	-1171.366	-1291.266	119.9	2.170258	2.375933	0.844499	0.155501	0.6299634
3828	-1165.344	-1285.065	119.7216	1.993608	3.154966	0.919253	0.0807465	0.6299634
3834	-1174.811	-1295.041	120.2297	2.129072	1.850689	0.889034	0.110966	0.6474023
3840	-1172.267	-1292.262	119.9951	2.104286	2.291447	0.821977	0.178023	0.6626178
3846	-1178.681	-1299.03	120.3497	2.036564	1.734655	0.872997	0.127003	0.7324297
3852	-1188.493	-1308.803	120.3103	2.029968	1.889078	0.8848	0.1152	0.6355733
3858	-1178.314	-1298.763	120.449	1.815961	1.550978	0.907176	0.0928238	1.023089
3864	-1182.413	-1300.729	118.3162	1.466565	1.982351	0.777789	0.222211	2.588345
3870	-1169.181	-1289.195	120.0146	1.503341	1.982351	0.929657	0.0703431	1.420939
3876	-1160.549	-1280.596	120.0476	1.53401	1.876824	0.827227	0.172773	1.420939
3882	-1164.096	-1283.441	119.345	1.595619	2.221186	0.902285	0.0977151	1.744808
3888	-1171.634	-1291.302	119.6687	1.595619	1.347443	0.96118	0.0388196	1.913184
3894	-1171.183	-1291.229	120.0454	1.524487	1.587921	0.756565	0.243435	1.572422
3900	-1168.658	-1288.243	119.5853	1.735811	1.974145	0.869404	0.130596	1.572422
3906	-1175.436	-1295.587	120.1513	1.563163	1.581356	0.930756	0.0692441	1.468102
3912	-1176.797	-1296.499	119.7017	1.544181	2.162401	0.829296	0.170704	1.54857
3918	-1170.044	-1289.591	119.5476	1.500133	1.906913	0.954124	0.0458762	1.79569
3924	-1182.332	-1301.717	119.385	1.354874	1.123535	0.961464	0.0385361	2.380224
3930	-1178.939	-1296.114	117.1753	1.064473	1.441627	0.888453	0.111547	3.721599
3936	-1190.755	-1308.338	117.5824	0.9410886	1.584195	0.962307	0.0376935	3.496477
3942	-1173.55	-1292.071	118.5213	1.267143	2.189664	0.840286	0.159714	2.511621
3948	-1173.779	-1291.942	118.1632	1.120099	1.575414	0.946641	0.053359	3.051627
3954	-1165.902	-1284.799	118.8968	1.114734	1.813377	0.962245	0.0377548	2.510365
3960	-1171.568	-1290.505	118.937	1.165251	2.218661	0.859603	0.140397	2.303623
3966	-1167.786	-1288.463	120.6765	1.694847	1.13563	0.948279	0.0517209	1.228055
3972	-1168.227	-1289.289	121.0619	2.00429	0.7916868	0.912379	0.0876206	0.9072342
3978	-1165.826	-1286.574	120.7475	1.993394	1.314472	0.825562	0.174438	0.642865
3984	-1185.932	-1305.838	119.9055	2.107774	2.548237	0.930904	0.069096	0.4962554
3990	-1183.419	-1303.562	120.1427	2.01083	2.241624	0.843785	0.156215	0.5948168
3996	-1173.739	-1293.822	120.0827	2.07204	2.239216	0.945455	0.0545452	0.5948168
4002	-1178.408	-1298.393	119.9852	2.056711	2.474816	0.907824	0.0921757	0.5633742
4008	-1176.097	-1296.164	120.0666	2.180971	2.093171	0.953585	0.0464149	0.544025
4014	-1176.03	-1296.417	120.3876	2.180971	1.579681	0.867264	0.132736	0.5576723
4020	-1169.068	-1289.625	120.5571	1.734461	1.460337	0.897832	0.102168	1.061266
4026	-1174.426	-1294.693	120.2671	1.981303	1.460337	0.973225	0.0267755	1.101409
4032	-1173.426	-1293.475	120.0493	1.536472	2.227065	0.984128	0.0158717	1.256498
4038	-1180.319	-1300.727	120.4083	1.57934	1.77541	0.953646	0.0463539	1.139517
4044	-1174.588	-1295.317	120.7293	1.848551	1.025254	0.899155	0.100845	1.139517
4050	-1182.531	-1303.347	120.816	1.883842	1.281336	0.921296	0.0787037	0.7620787
4056	-1174.549	-1295.251	120.7017	1.894617	1.261507	0.852253	0.147747	0.9117615
4062	-1177.012	-1297.262	120.25	1.879126	2.233035	0.932724	0.0672758	0.6651902
4068	-1170.976	-1291.483	120.5069	2.109499	1.47188	0.889818	0.110182	0.6474408
4074	-1175.055	-1295.187	120.1313	2.051093	2.189911	0.868388	0.131612	0.5917723
4080	-1175.938	-1295.897	119.9597	2.182045	2.189911	0.868264	0.131736	0.6858951
4086	-1184.031	-1304.164	120.1324	2.202627	1.936121	0.87079	0.12921	0.5653847
4092	-1181.983	-1302.158	120.1743	1.814767	1.966534	0.838744	0.161256	1.028348
4098	-1185.141	-1305.26	120.1195	1.728212	1.966534	0.872038	0.127962	1.158675
4104	-1179.865	-1297.94	118.0745	1.210509	2.850773	0.769627	0.230373	2.622865
4110	-1187.649	-1306.503	118.8536	1.268866	2.850773	0.84876	0.15124	2.090801
4116	-1187.493	-1306.607	119.1139	1.346324	1.884299	0.887836	0.112164	2.197261
4122	-1186.758	-1305.586	118.8281	1.289722	1.858286	0.887244	0.112756	2.426032
4128	-1196.022	-1315.119	119.0967	1.155824	2.513573	0.836168	0.163832	2.108371
4134	-1177.022	-1296.53	119.5089	1.325426	2.039637	0.868442	0.131558	1.888101
4140	-1177.418	-1297.275	119.8571	1.529132	1.565841	0.932511	0.0674894	1.715643
4146	-1177.535	-1297.083	119.5485	1.55734	1.775216	0.91769	0.0823101	1.812513
4152	-1183.028	-1303.063	120.0349	1.489192	1.561264	0.897362	0.102638	1.619507
4158	-1184.451	-1304.138	119.6873	1.682082	1.853842	0.837533	0.162467	1.590501
4164	-1169.823	-1290.053	120.23	1.581294	1.657238	0.896302	0.103698	1.352382
4170	-1169.766	-1289.941	120.175	1.400641	1.743134	0.9004	0.0996002	1.49009
4176	-1180.291	-1300.138	119.8472	1.622828	1.910694	0.861282	0.138718	1.49009
4182	-1171.257	-1291.622	120.365	1.459506	0.9773535	0.854828	0.145172	1.756447
4188	-1177.234	-1297.697	120.4631	1.49302	1.194765	0.919753	0.0802468	1.514033
4194	-1171.061	-1291.168	120.1074	1.600344	1.198569	0.909218	0.090782	1.692171
4200	-1179.515	-1299.474	119.9582	1.567049	1.383215	0.922386	0.0776144	1.713463
4206	-1183.412	-1303.532	120.1204	1.389976	1.402412	0.909809	0.090191	1.713463
4212	-1183.925	-1302.728	118.8028	1.336397	2.589155	0.874067	0.125933	2.158532
4218	-1176.047	-1295.592	119.545	1.477582	1.886517	0.906537	0.093463	1.821681
4224	-1179.665	-1298.677	119.0118	1.528346	3.220584	0.773274	0.226726	1.700844
4230	-1173.76	-1293.69	119.9299	1.622211	2.148254	0.880291	0.119709	1.319242
4236	-1181.166	-1301.835	120.6686	1.876569	1.259849	0.886676	0.113324	0.9679085
4242	-1182.053	-1302.321	120.2678	1.644812	1.30358	0.853495	0.146505	1.47759
4248	-1182.044	-1301.558	119.5145	1.749455	3.165664	0.857617	0.142383	1.157729
4254	-1174.309	-1294.671	120.3621	1.870594	1.678852	0.833905	0.166095	0.9663658
4260	-1171.743	-1292.218	120.4755	1.772923	1.77155	0.94771	0.0522896	0.88261
4266	-1175.506	-1295.577	120.0706	1.777722	2.317509	0.85437	0.14563	0.9737983
4272	-1176.523	-1296.06	119.5369	1.87072	3.245213	0.719453	0.280547	0.9931739
4278	-1181.323	-1300.936	119.6131	1.933353	2.984373	0.813061	0.186939	0.9611785
4284	-1175.1	-1295.014	119.9143	1.865332	2.476553	0.813002	0.186998	0.9611785
4290	-1178.959	-1299.263	120.3035	1.8539	2.146584	0.887011	0.112989	0.7005969
4296	-1177.262	-1297.801	120.5384	1.896833	1.586625	0.871451	0.128549	0.8060976
4302	-1180.441	-1300.89	120.4484	1.948962	1.641253	0.89187	0.10813	0.8060976
4308	-1182.459	-1301.976	119.5167	1.863596	3.600848	0.866304	0.133696	0.8762955
4314	-1183.448	-1303.448	119.9999	1.691336	2.117576	0.840474	0.159526	1.218518
4320	-1168.801	-1287.611	118.8097	1.298834	2.117576	0.829944	0.170056	2.335081
4326	-1176.994	-1296.186	119.1925	1.455675	2.854957	0.886714	0.113286	1.733244
4332	-1169.046	-1288.064	119.0185	1.542237	3.574972	0.923594	0.0764064	1.588131
4338	-1179.921	-1298.832	118.9111	1.317306	2.944604	0.85181	0.14819	1.993487
4344	-1182.974	-1300.497	117.5235	1.540339	2.199482	0.737029	0.262971	2.952045
4350	-1178.3	-1296.564	118.2644	1.261644	2.645184	0.838298	0.161702	2.531534
4356	-1178.565	-1297.026	118.4603	1.210042	2.24243	0.813136	0.186864	2.567335
4362	-1178.704	-1298.389	119.685	1.378984	1.958559	0.836508	0.163492	1.762759
4368	-1174.504	-1294.305	119.801	1.293553	1.591644	0.779286	0.220714	1.904593
4374	-1174.004	-1293.593	119.5892	1.296267	1.516957	0.876653	0.123347	2.079807
4380	-1169.042	-1288.387	119.3453	1.192828	1.104503	0.883649	0.116351	2.51797
4386	-1172.826	-1292.869	120.0427	1.456212	1.433403	0.863764	0.136236	1.704749
4392	-1170.907	-1291.189	120.2827	1.579256	1.329057	0.908041	0.0919592	1.500108
4398	-1182.754	-1302.137	119.3837	1.363063	2.397661	0.863293	0.136707	1.815361
4404	-1189.569	-1308.644	119.0751	1.511939	2.728786	0.796416	0.203584	1.815361
4410	-1187.249	-1303.351	116.1024	0.9101146	3.884108	0.931316	0.0686836	3.734691
4416	-1180.542	-1298.442	117.8999	1.278757	3.190167	0.898656	0.101344	2.599897
4422	-1187.197	-1305.627	118.4302	1.247941	2.050555	0.880805	0.119195	2.628472
4428	-1181.043	-1299.112	118.0695	1.183555	2.902821	0.888043	0.111957	2.628472
4434	-1178.701	-1299.134	120.4331	1.659975	1.491123	0.834935	0.165065	1.217911
4440	-1178.162	-1298.427	120.2656	1.666129	1.25297	0.824215	0.175785	1.494814
4446	-1169.176	-1289.045	119.8694	1.666129	2.124508	0.849473	0.150527	1.343074
4452	-1172.227	-1292.928	120.701	1.666129	1.270212	0.922899	0.0771008	1.130013
4458	-1173.961	-1294.405	120.4444	1.836692	1.21155	0.91948	0.08052	1.247373
4464	-1167.544	-1287.484	119.9398	1.952736	2.380631	0.833934	0.166066	0.8908736
4470	-1171.95	-1292.961	121.0112	1.892941	0.9178142	0.915654	0.0843457	0.9293604
4476	-1172.09	-1292.885	120.795	1.932555	1.182175	0.930068	0.0699318	0.8381332
4482	-1180.5	-1300.092	119.5925	1.821732	2.643993	0.938699	0.0613008	1.224634
4488	-1191.466	-1310.818	119.3518	1.593377	3.00256	0.950058	0.0499421	1.470599
4494	-1178.342	-1298.451	120.1086	1.495681	1.885794	0.848607	0.151393	1.399109
4500	-1182.798	-1302.978	120.1808	1.626057	1.621029	0.896338	0.103662	1.375459
4506	-1166.779	-1286.455	119.6765	1.348081	1.548622	0.900678	0.0993218	1.97229
4512	-1169.69	-1289.069	119.3787	1.551503	2.162695	0.819473	0.180527	1.774383
4518	-1177.945	-1298.147	120.202	1.749673	1.651802	0.908765	0.0912351	1.241138
4524	-1175.608	-1294.964	119.3562	1.429445	1.804102	0.845502	0.154498	2.016769
4530	-1170.125	-1289.58	119.4547	1.621382	1.845491	0.903959	0.0960409	1.802264
4536	-1169.787	-1289.401	119.6141	1.450193	2.043016	0.834413	0.165587	1.727811
4542	-1182.948	-1301.785	118.837	1.273007	3.205066	0.89778	0.10222	2.000055
4548	-1186.078	-1304.355	118.2768	1.248389	2.601381	0.879217	0.120783	2.544924
4554	-1189.774	-1310.02	120.2465	1.314874	1.218994	0.882108	0.117892	1.782484
4560	-1177.307	-1295.214	117.9068	0.9764769	2.298989	0.854754	0.145246	3.028457
4566	-1172.913	-1290.108	117.1943	0.9763598	2.210269	0.864373	0.135627	3.477632
4572	-1192.883	-1311.728	118.845	1.542738	3.215786	0.823008	0.176992	1.808793
4578	-1180.575	-1298.913	118.338	1.332277	5.022198	0.871718	0.128282	1.888705
4584	-1186.768	-1305.369	118.6005	1.169256	3.23478	0.843383	0.156617	2.215351
4590	-1183.985	-1303.689	119.7039	1.369416	2.732337	0.840041	0.159959	1.463768
4596	-1178.818	-1298.445	119.6269	1.507348	2.601907	0.877055	0.122945	1.463768
4602	-1183.081	-1302.011	118.9295	1.418692	1.995011	0.835863	0.164137	2.22667
4608	-1176.284	-1294.909	118.6253	1.402984	2.454399	0.830989	0.169011	2.272625
4614	-1166.903	-1286.107	119.204	1.535442	2.065007	0.928299	0.0717006	1.942459
4620	-1169.268	-1288.368	119.0998	1.453743	2.260032	0.925878	0.0741218	1.99495
4626	-1172.51	-1291.748	119.2379	1.664917	1.814313	0.885901	0.114099	1.934009
4632	-1180	-1299.748	119.748	1.498595	1.94843	0.86336	0.13664	1.637643
4638	-1179.459	-1299.609	120.1508	1.643927	1.933612	0.793543	0.206457	1.221383
4644	-1172.605	-1291.444	118.8391	1.165987	2.425559	0.899143	0.100857	2.296717
4650	-1173.201	-1293.32	120.1189	1.487705	1.408404	0.910687	0.0893133	1.641581
4656	-1169.195	-1289.14	119.9447	1.487705	1.293754	0.822849	0.177151	1.828159
4662	-1168.24	-1288.428	120.1881	1.367401	1.06665	0.720725	0.279275	1.881347
4668	-1170.675	-1291.252	120.5766	1.44935	1.066035	0.946548	0.0534517	1.549358
4674	-1167.619	-1287.984	120.3652	1.815864	1.56675	0.828069	0.171931	1.092023
4680	-1177.688	-1298.254	120.5657	1.815864	1.305507	0.883829	0.116171	1.090338
4686	-1178.785	-1299.071	120.2857	1.753133	2.021612	0.945007	0.0549927	0.9449927
4692	-1192.783	-1312.592	119.809	1.608589	2.336826	0.824547	0.175453	1.345947
4698	-1193.513	-1312.966	119.4528	1.163343	1.990147	0.897741	0.102259	2.053639
4704	-1179.107	-1299.027	119.9198	1.520635	1.990147	0.896607	0.103393	1.476583
4710	-1177.194	-1296.411	119.2173	1.381812	2.188085	0.853307	0.146693	1.990407
4716	-1174.544	-1293.586	119.0413	1.490055	1.585049	0.797029	0.202971	2.278077
4722	-1175.363	-1294.972	119.6095	1.502225	1.595948	0.923484	0.0765162	1.890893
4728	-1176.013	-1294.409	118.3964	1.48048	2.787304	0.954803	0.0451965	2.26853
4734	-1176.25	-1293.441	117.1917	1.451455	2.101513	0.85448	0.14552	3.235326
4740	-1177.842	-1295.855	118.0138	1.431956	2.377161	0.95914	0.0408603	2.662609
4746	-1167.065	-1285.185	118.1197	1.265645	2.458042	0.875608	0.124392	2.674645
4752	-1175.459	-1292.742	117.2833	1.018369	2.581414	0.877805	0.122195	3.289818
4758	-1183.667	-1300.992	117.3245	1.15995	2.661943	0.838468	0.161532	3.1591
4764	-1184.741	-1303.033	118.2924	1.071011	1.712779	0.853551	0.146449	2.947198
4770	-1180.524	-1299.128	118.6045	1.30996	1.712779	0.830971	0.169029	2.611165
4776	-1184.269	-1303.322	119.0531	1.357178	1.7693	0.84066	0.15934	2.276111
4782	-1173.082	-1293.144	120.0617	1.455044	1.552415	0.934108	0.0658923	1.629377
4788	-1165.901	-1285.864	119.9631	1.537558	2.028258	0.864433	0.135567	1.413486
4794	-1171.498	-1291.706	120.2086	1.579537	1.295849	0.848011	0.151989	1.574873
4800	-1169.824	-1289.35	119.5258	1.409327	1.716348	0.80549	0.19451	1.954872
4806	-1173.419	-1292.742	119.3223	1.409327	2.046555	0.903572	0.0964278	1.954872
4812	-1180.524	-1301.149	120.6248	1.945146	1.564124	0.916563	0.0834371	0.5942068
4818	-1170.688	-1291.585	120.8971	1.977782	1.097275	0.95	0.0499999	0.742121
4824	-1181.435	-1301.961	120.5264	1.79182	1.476129	0.904454	0.0955462	1.024355
4830	-1176.083	-1296.215	120.1321	1.921564	2.254257	0.892018	0.107982	0.7711707
4836	-1176.659	-1296.812	120.1529	1.821084	2.235028	0.902883	0.0971168	0.8850645
4842	-1177.639	-1297.597	119.9583	1.826463	2.331694	0.912302	0.0876982	1.029839
4848	-1186.416	-1307.231	120.8155	1.9299	1.228001	0.794268	0.205732	0.7611778
4854	-1184.979	-1304.979	120.0003	1.446212	1.68226	0.813127	0.186873	1.615073
4860	-1190.584	-1310.903	120.3188	2.028867	1.860783	0.883321	0.116679	0.6577647
4866	-1180.078	-1300.172	120.0941	2.059259	2.039261	0.872483	0.127517	0.7982608
4872	-1177.62	-1297.847	120.2274	1.899109	1.869585	0.782616	0.217384	0.9487124
4878	-1170.625	-1289.661	119.036	1.830978	3.824817	0.910035	0.089965	1.283862
4884	-1171.916	-1291.658	119.7422	1.619891	2.258469	0.86904	0.13096	1.42172
4890	-1172.051	-1291.089	119.0387	1.411145	2.322311	0.903601	0.0963985	2.042003
4896	-1168.851	-1287.527	118.676	1.506796	2.706962	0.797832	0.202168	2.093851
4902	-1174.799	-1295.192	120.393	1.70509	1.789895	0.821105	0.178895	1.028224
4908	-1175.461	-1295.679	120.2184	1.912825	1.811076	0.854139	0.145861	0.981866
4914	-1176.785	-1295.806	119.0207	1.421524	2.476897	0.921607	0.0783928	1.994903
4920	-1176.783	-1295.099	118.3157	1.261189	4.085875	0.807234	0.192766	2.139984
4926	-1177.235	-1295.576	118.3409	1.097953	3.509473	0.880622	0.119378	2.359117
4932	-1180.945	-1300.311	119.3661	1.359319	2.927382	0.911706	0.0882943	1.655917
4938	-1185.469	-1304.627	119.1582	1.472931	1.746221	0.785998	0.214002	2.143014
4944	-1180.499	-1298.809	118.3102	1.200728	2.929312	0.912776	0.0872244	2.460867
4950	-1178.23	-1296.748	118.5187	1.430439	4.007601	0.875909	0.124091	1.910081
4956	-1176.256	-1295.556	119.2999	1.351035	2.313001	0.881139	0.118861	1.910641
4962	-1172.929	-1292.753	119.824	1.565121	1.690198	0.887075	0.112925	1.652622
4968	-1178.571	-1298.923	120.3514	1.641022	1.009753	0.862842	0.137158	1.613856
4974	-1175.095	-1294.89	119.7944	1.663328	2.299828	0.944045	0.0559546	1.329309
4980	-1172.345	-1292.821	120.4761	1.696571	1.652049	0.867868	0.132132	1.044176
4986	-1169.692	-1289.709	120.0171	1.719466	1.854227	0.782607	0.217393	1.309705
4992	-1163.302	-1282.542	119.2399	1.41429	2.328676	0.875838	0.124162	1.90293
4998	-1173.275	-1292.158	118.8831	1.516296	2.86117	0.827489	0.172511	1.90293
5004	-1177.36	-1297.738	120.3774	1.699323	1.436141	0.964785	0.035215	1.266027
5010	-1183.964	-1304.183	120.2182	1.655396	2.042817	0.885046	0.114954	1.095243
5016	-1169.999	-1290.114	120.1156	1.561119	1.652813	0.890179	0.109821	1.459222
5022	-1162.921	-1281.767	118.8469	1.222025	1.754387	0.910991	0.0890087	2.498162
5028	-1164.252	-1283.157	118.9049	1.291622	2.032686	0.918439	0.0815613	2.309833
5034	-1168.077	-1287.242	119.1651	1.542132	1.696307	0.913486	0.0865139	2.114842
5040	-1173.284	-1292.452	119.1685	1.308813	1.798141	0.926785	0.0732148	2.221082
5046	-1175.039	-1292.896	117.8573	1.178778	2.362338	0.844002	0.155998	2.916841
5052	-1182.213	-1299.813	117.5997	1.285429	2.747575	0.841236	0.158764	2.895451
5058	-1167.869	-1285.762	117.8929	1.225043	2.763155	0.871504	0.128496	2.749658
5064	-1180.438	-1299.691	119.2532	1.472492	2.39885	0.890681	0.109319	1.829456
5070	-1176.99	-1296.477	119.4871	1.693181	2.926863	0.908452	0.0915484	1.31233
5076	-1173.452	-1293.3	119.8484	1.755017	1.604927	0.853585	0.146415	1.538933
5082	-1175.582	-1295.86	120.2782	1.744364	1.547392	0.806259	0.193741	1.2429
5088	-1176.712	-1297.127	120.4153	1.667636	1.634747	0.830488	0.169512	1.1379
5094	-1183.621	-1303.547	119.9254	1.621567	2.259528	0.876564	0.123436	1.274238
5100	-1184.213	-1303.848	119.6353	1.721921	3.42941	0.776178	0.223822	0.9713587
5106	-1168.541	-1288.001	119.4599	1.625281	2.577133	0.808995	0.191005	1.50963
5112	-1162.167	-1281.457	119.2903	1.392407	1.928142	0.937551	0.0624486	2.034078
5118	-1174.832	-1294.056	119.2238	1.477603	1.871826	0.907326	0.0926742	2.044473
5124	-1178.253	-1297.464	119.211	1.572089	2.649042	0.945544	0.0544563	1.704256
5130	-1169.287	-1289.752	120.4648	1.522506	1.225612	0.954008	0.0459919	1.47048
5136	-1180.955	-1300.436	119.4811	1.536563	2.205811	0.908736	0.0912641	1.696368
5142	-1182.309	-1302.183	119.8734	1.503506	2.205811	0.873192	0.126808	1.432075
5148	-1180.616	-1300.636	120.0207	1.668215	2.205811	0.880329	0.119671	1.178701
5154	-1174.48	-1293.912	119.432	1.699055	3.027201	0.859512	0.140488	1.317493
5160	-1171.688	-1291.806	120.1184	1.661693	1.732617	0.899962	0.100038	1.337129
5166	-1169.604	-1288.351	118.7477	1.341447	2.100106	0.848914	0.151086	2.353659
5172	-1178.271	-1298.28	120.0089	1.284519	1.283758	0.78519	0.21481	1.928529
5178	-1178.421	-1297.473	119.0515	1.261602	2.010012	0.882234	0.117766	2.243576
5184	-1182.586	-1301.458	118.8727	1.361	2.308759	0.876754	0.123246	2.188245
5190	-1197.309	-1315.939	118.6302	1.330702	2.571327	0.949891	0.0501086	2.279094
5196	-1177.229	-1295.938	118.709	1.104704	2.892502	0.872722	0.127278	2.279094
5202	-1178.155	-1297.738	119.5837	1.220831	1.324382	0.91254	0.0874595	2.228681
5208	-1177.111	-1297.261	120.1502	1.5145	1.253522	0.88207	0.11793	1.689232
5214	-1194.165	-1313.813	119.6475	1.640073	2.28758	0.869753	0.130247	1.466884
5220	-1169.835	-1289.72	119.8849	1.407542	1.708462	0.927471	0.0725286	1.712745
5226	-1187.708	-1308.187	120.4783	1.407087	1.589126	0.926398	0.0736024	1.330854
5232	-1179.833	-1300.29	120.4565	1.63224	1.319168	0.793684	0.206316	1.330854
5238	-1174.417	-1294.767	120.3502	1.624373	1.93567	0.703094	0.296906	1.060026
5244	-1159.472	-1280.18	120.7073	1.739885	1.265358	0.81711	0.18289	1.060026
5250	-1166.221	-1287.096	120.8756	1.524852	1.265358	0.891311	0.108689	1.10353
5256	-1167.552	-1287.232	119.6794	1.635224	2.20031	0.877139	0.122861	1.481767
5262	-1166.75	-1286.417	119.667	1.470641	1.761405	0.8559	0.1441	1.796717
5268	-1180.592	-1300.816	120.2238	1.665053	1.412916	0.893448	0.106552	1.429613
5274	-1175.046	-1294.471	119.4251	1.461535	2.532571	0.788702	0.211298	1.670187
5280	-1168.742	-1288.233	119.4911	1.493318	2.064849	0.859241	0.140759	1.7749
5286	-1175.764	-1295.127	119.3634	1.741913	1.804617	0.772089	0.227911	1.799902
5292	-1166.128	-1286.432	120.3038	1.864507	1.77888	0.83645	0.16355	0.9648352
5298	-1179.144	-1298.838	119.6938	1.858542	2.976983	0.788957	0.211043	0.9583672
5304	-1194.907	-1312.834	117.9277	1.237531	3.862776	0.813806	0.186194	2.45153
5310	-1179.711	-1300.23	120.5194	1.917239	1.51513	0.837948	0.162052	0.8679583
5316	-1172.715	-1292.593	119.8778	1.756864	2.15174	0.89919	0.10081	1.250075
5322	-1170.478	-1290.202	119.724	1.687661	3.164122	0.802925	0.197075	1.021602
5328	-1162.31	-1282.144	119.8342	1.728071	2.360001	0.9137	0.0863004	1.217479
5334	-1165.831	-1286.105	120.2744	1.753683	1.894532	0.821854	0.178146	1.032624
5340	-1163.582	-1283.472	119.8895	1.868205	2.382714	0.859116	0.140884	1.030656
5346	-1175.909	-1295.654	119.7447	1.78163	2.382714	0.889624	0.110376	1.237938
5352	-1176.75	-1296.77	120.0196	1.74112	2.055381	0.851743	0.148257	1.189259
5358	-1168.624	-1288.297	119.6728	1.622207	2.474559	0.88999	0.11001	1.387603
5364	-1172.12	-1290.309	118.1894	1.636464	3.253913	0.870542	0.129458	2.174068
5370	-1168.033	-1286.767	118.7335	1.435909	2.314964	0.924959	0.0750414	2.227699
5376	-1161.331	-1280.577	119.2461	1.306531	2.010308	0.896626	0.103374	2.087763
5382	-1165.961	-1285.275	119.3132	1.788651	2.922528	0.80302	0.19698	1.376282
5388	-1167.098	-1287.102	120.0038	1.705646	2.579343	0.883369	0.116631	0.9819284
5394	-1178.197	-1297.835	119.6379	2.001686	2.629463	0.869343	0.130657	1.027733
5400	-1169.813	-1289.473	119.66	1.78615	1.947918	0.836569	0.163431	1.491176
5406	-1173.349	-1292.326	118.9772	1.45685	1.805267	0.863083	0.136917	2.246055
5412	-1178.285	-1296.609	118.3236	1.350226	2.843482	0.847482	0.152518	2.381878
5418	-1188.783	-1309.076	120.2936	1.469701	1.847977	0.859687	0.140313	1.291125
5424	-1187.571	-1307.294	119.7225	1.658028	2.095519	0.848241	0.151759	1.475906
5430	-1190.528	-1309.683	119.1549	1.941552	2.642135	0.916508	0.083492	1.47792
5436	-1192.958	-1312.131	119.173	1.710315	1.844283	0.856248	0.143752	1.934445
5442	-1177.555	-1297.257	119.7019	1.402794	1.737606	0.856567	0.143433	1.830171
5448	-1178.07	-1297.95	119.8804	1.597498	2.425088	0.888215	0.111785	1.260427
5454	-1165.476	-1284.987	119.5112	1.362162	1.622088	0.784883	0.215117	2.038619
5460	-1168.36	-1288.498	120.1381	1.417424	1.469845	0.941053	0.0589467	1.644873
5466	-1164.928	-1284.778	119.8499	1.568712	1.66242	0.859103	0.140897	1.644873
5472	-1176.555	-1296.386	119.8306	1.545988	2.12027	0.928478	0.0715224	1.468349
5478	-1181.434	-1301.719	120.2849	1.782602	1.641361	0.876403	0.123597	1.1476
5484	-1188.272	-1308.569	120.2964	1.705163	2.194779	0.85071	0.14929	0.8782658
5490	-1183.217	-1303.501	120.2842	1.902021	1.57833	0.934513	0.0654866	1.079666
5496	-1170.643	-1291.123	120.48	2.129366	1.491218	0.865173	0.134827	0.630671
5502	-1167.714	-1287.674	119.9599	2.023363	2.430136	0.852386	0.147614	0.7406568
5508	-1174.554	-1294.37	119.8161	1.905497	2.873126	0.907946	0.0920539	0.815598
5514	-1172.658	-1292.574	119.9158	1.993997	2.705612	0.882324	0.117676	0.6306068
5520	-1170.154	-1290.404	120.2498	2.101632	1.908775	0.886906	0.113094	0.5659919
5526	-1170.006	-1290.366	120.3598	2.101632	1.724438	0.876915	0.123085	0.5907143
5532	-1175.264	-1296.028	120.7639	2.209785	1.084437	0.927469	0.0725308	0.5368087
5538	-1176.634	-1296.941	120.3072	2.086738	1.804714	0.853813	0.146187	0.6330693
